"ID";"method";"file";"N";"M";"SD";"kvar_obj";"kmeans_obj";"means_obj";"sd_obj";"skew_obj";"kur_obj";"cor_obj"
"G3D1R2P5";"k-means";"N192_M3_SD1_r0_G3D1R2P5";192;3;"0";1057.14120148349;597.119575920949;0.0027214120845678;0.199820461501302;0.628180428688238;0.634618573390876;0.349534666740723
"G3D1R2P5";"kplus";"N192_M3_SD1_r0_G3D1R2P5";192;3;"0";1071.36350068288;597.118005717059;0.00446275015626421;0.00305645316995099;0.411645205647161;0.913967994267809;0.292291616191253
"G3D1R2P5";"kplus-correlation";"N192_M3_SD1_r0_G3D1R2P5";192;3;"0";1071.35106306934;597.115998960136;0.00667675942643219;0.0068518623462143;0.553786901360663;1.15488553429897;0.00587030713150039
"G3D1R2P5";"kplus-skew-kurtosis";"N192_M3_SD1_r0_G3D1R2P5";192;3;"0";1071.32933822699;597.116313586399;0.00605778777580653;0.0107631852011483;0.055653655170187;0.408667087464385;0.271087275671623
"G3D1R2P5";"random";"N192_M3_SD1_r0_G3D1R2P5";192;3;"0";1059.06647282974;587.486366866635;0.297259586656929;0.191324446456319;0.685298239022235;0.388198609979807;0.29890762980147
"G3E1Q0B5";"diversity";"N204_M5_SD2_r0.1_G3E1Q0B5";204;5;"0.1";34452.7728345915;4141.08975804586;0.0418305931742011;0.225291594207763;0.439914588548226;1.1179236602473;0.128314787191035
"G3E1Q0B5";"k-means";"N204_M5_SD2_r0.1_G3E1Q0B5";204;5;"0.1";33813.0842677015;4141.32856656173;0.0156094293915287;0.586469879721977;0.588552920294847;0.95665089925944;0.349772274432818
"G3E1Q0B5";"kplus";"N204_M5_SD2_r0.1_G3E1Q0B5";204;5;"0.1";34564.6760904446;4141.29737995769;0.0215192911817011;0.0134675003715103;0.709527236067897;1.58344059252923;0.277719696684509
"G3E1Q0B5";"kplus-correlation";"N204_M5_SD2_r0.1_G3E1Q0B5";204;5;"0.1";34563.0376613111;4141.06608940369;0.0372867371725159;0.0285526765089328;0.999450480284644;1.37135036182503;0.0244615662974263
"G3E1Q0B5";"kplus-skew-kurtosis";"N204_M5_SD2_r0.1_G3E1Q0B5";204;5;"0.1";34561.0712210015;4141.04652647042;0.0433900744061148;0.0414138240949258;0.261933050144729;1.09834793068682;0.262215469414975
"G3E1Q0B5";"random";"N204_M5_SD2_r0.1_G3E1Q0B5";204;5;"0.1";33431.5942753799;4080.22650502427;0.528151126107266;0.644687584731241;0.715143448963271;0.590700391812965;0.325587865565843
"G3R5W4E1";"diversity";"N144_M2_SD3_r0.4_G3R5W4E1";144;2;"0.4";55771.7453614164;2966.73217313499;0.0838826861438927;0.163332812008227;0.253802702415646;0.54225028461569;0.180831362437503
"G3R5W4E1";"k-means";"N144_M2_SD3_r0.4_G3R5W4E1";144;2;"0.4";53481.8831401303;2967.0157900284;0.00265654407810748;1.19182654055076;0.553043867637681;1.046131938249;0.226884440999521
"G3R5W4E1";"kplus";"N144_M2_SD3_r0.4_G3R5W4E1";144;2;"0.4";55832.6895453309;2967.01350854047;0.00740161183867474;0.00541505018692345;0.646118715564298;0.881380924170013;0.235530833825014
"G3R5W4E1";"kplus-correlation";"N144_M2_SD3_r0.4_G3R5W4E1";144;2;"0.4";55832.5787538545;2967.01129326588;0.00982584387342983;0.00918639013095301;0.799858604533016;1.00057244815907;0.00309893424980812
"G3R5W4E1";"kplus-skew-kurtosis";"N144_M2_SD3_r0.4_G3R5W4E1";144;2;"0.4";55831.5609901871;2966.98601589213;0.0256316358150104;0.0231074776876576;0.0874603000084435;0.257908957626272;0.355616464816808
"G3R5W4E1";"random";"N144_M2_SD3_r0.4_G3R5W4E1";144;2;"0.4";55290.2281229107;2888.71720052245;1.29204275761255;0.614572301958231;0.547192455885023;1.00236765238545;0.157713506965359
"G3X1J2V9";"diversity";"N144_M3_SD3_r0.4_G3X1J2V9";144;3;"0.4";76526.8718953322;3731.95439715565;0.0730090504394461;0.320914909495505;0.425831036546429;1.21474455098414;0.0951454227406335
"G3X1J2V9";"k-means";"N144_M3_SD3_r0.4_G3X1J2V9";144;3;"0.4";76169.4853779808;3732.30351658345;0.0141133580205682;0.534411351827164;0.878783911363607;1.33933930821066;0.265462016514655
"G3X1J2V9";"kplus";"N144_M3_SD3_r0.4_G3X1J2V9";144;3;"0.4";76741.4869864885;3732.28644129753;0.019549109591356;0.0113630436917023;0.659865572703051;1.38491575967369;0.219637420053756
"G3X1J2V9";"kplus-correlation";"N144_M3_SD3_r0.4_G3X1J2V9";144;3;"0.4";76740.4992535441;3732.29443828531;0.0173718377733804;0.024732814138302;1.06085731761236;2.02020863242477;0.0080188194720941
"G3X1J2V9";"kplus-skew-kurtosis";"N144_M3_SD3_r0.4_G3X1J2V9";144;3;"0.4";76738.3926683059;3732.18407550367;0.0455504130514281;0.0314513246653004;0.258432305519731;0.539065668456323;0.35575121802612
"G3X1J2V9";"random";"N144_M3_SD3_r0.4_G3X1J2V9";144;3;"0.4";74105.9408896072;3694.63337275798;0.649601390158818;1.01898346221515;0.707283671351069;1.19197442169737;0.427286952738125
"G4B3C9U6";"diversity";"N288_M2_SD1_r0.2_G4B3C9U6";288;2;"0.2";1183.09764009799;592.638979202952;0.0089023335334428;0.0231138134468133;0.112003692950973;0.28102915904239;0.0323306489548657
"G4B3C9U6";"k-means";"N288_M2_SD1_r0.2_G4B3C9U6";288;2;"0.2";1178.78619565867;592.647722569658;0.000270664741529886;0.10387316706033;0.843075605915174;0.89828566504991;0.445122977485063
"G4B3C9U6";"kplus";"N288_M2_SD1_r0.2_G4B3C9U6";288;2;"0.2";1183.29693740163;592.647707663679;0.000512106432388436;0.000406825354622331;0.562818393260807;0.828217769212656;0.120436099215405
"G4B3C9U6";"kplus-correlation";"N288_M2_SD1_r0.2_G4B3C9U6";288;2;"0.2";1183.29686916992;592.647690593868;0.000643278692628386;0.000575610582435937;0.43786858386363;0.6680937692043;0.000631292001521594
"G4B3C9U6";"kplus-skew-kurtosis";"N288_M2_SD1_r0.2_G4B3C9U6";288;2;"0.2";1183.2961585975;592.6476979647;0.000625406550798589;0.00142527095504641;0.00733049977615896;0.076409004884942;0.152166305133169
"G4B3C9U6";"random";"N288_M2_SD1_r0.2_G4B3C9U6";288;2;"0.2";1169.84982313115;590.761037661547;0.14568572059278;0.176700272959165;0.336212493897267;0.841892955977322;0.12336538938159
"G4B9W5H0";"diversity";"N108_M4_SD3_r0.5_G4B9W5H0";108;4;"0.5";68498.6120728204;4046.26751673218;0.1638168232707;0.321563412449871;0.677375720390225;1.29260119246501;0.151699788354362
"G4B9W5H0";"k-means";"N108_M4_SD3_r0.5_G4B9W5H0";108;4;"0.5";67309.8165464092;4047.82564443588;0.0456921750868647;0.810844248745164;0.949857565749542;1.40220699524756;0.297117757859436
"G4B9W5H0";"kplus";"N108_M4_SD3_r0.5_G4B9W5H0";108;4;"0.5";68837.9402757805;4047.74608349466;0.0596376415441363;0.0456728429608541;1.06824913164545;1.27895630963249;0.239518719175586
"G4B9W5H0";"kplus-correlation";"N108_M4_SD3_r0.5_G4B9W5H0";108;4;"0.5";68825.8760488713;4047.23327289638;0.108166681862741;0.0749584454351914;0.879997228496375;1.50253022896613;0.0415923220327353
"G4B9W5H0";"kplus-skew-kurtosis";"N108_M4_SD3_r0.5_G4B9W5H0";108;4;"0.5";68819.1326861721;4046.59377430407;0.141654261058776;0.0982159317100577;0.492126542635109;1.62158115993919;0.178213846135292
"G4B9W5H0";"random";"N108_M4_SD3_r0.5_G4B9W5H0";108;4;"0.5";66925.9475196102;3833.539225091;1.79285728056026;0.981546625835587;0.724750553574028;1.0989672916164;0.252593723499086
"G4F3I2W1";"diversity";"N228_M5_SD2_r0.2_G4F3I2W1";228;5;"0.2";36159.5092877034;4465.85949291407;0.0332789650159437;0.140393371946036;0.339256827742378;0.934873879652333;0.109794214674635
"G4F3I2W1";"k-means";"N228_M5_SD2_r0.2_G4F3I2W1";228;5;"0.2";35264.3218275703;4466.03686630878;0.0113101599348632;0.603916962539294;0.593551632337033;1.4061215271807;0.298799773252477
"G4F3I2W1";"kplus";"N228_M5_SD2_r0.2_G4F3I2W1";228;5;"0.2";36225.160630987;4465.99304745846;0.018371179423229;0.0167947881728745;0.69519707606573;1.37921041273542;0.316925574188072
"G4F3I2W1";"kplus-correlation";"N228_M5_SD2_r0.2_G4F3I2W1";228;5;"0.2";36225.3167477979;4465.82876555176;0.0327799280729811;0.01696385358533;0.639560716506286;1.53517315187873;0.0198102375784072
"G4F3I2W1";"kplus-skew-kurtosis";"N228_M5_SD2_r0.2_G4F3I2W1";228;5;"0.2";36223.5471180435;4465.86478202673;0.0296261278226152;0.0254025803484255;0.209138480244768;0.887987262740978;0.236710106730559
"G4F3I2W1";"random";"N228_M5_SD2_r0.2_G4F3I2W1";228;5;"0.2";35926.2558836841;4429.51962325161;0.454411994192405;0.276432147410312;0.852433892232024;1.40054804645427;0.265534566107431
"G4H3I8J9";"diversity";"N240_M2_SD3_r0.5_G4H3I8J9";240;2;"0.5";62346.6798114332;4022.72727217518;0.0438306056555557;0.117833667115047;0.204550975868317;0.49578457771053;0.102483043482588
"G4H3I8J9";"k-means";"N240_M2_SD3_r0.5_G4H3I8J9";240;2;"0.5";61402.2603523413;4022.86370636283;0.00111322240075109;0.624162206193092;0.804664358800259;1.06947622770318;0.29677901355388
"G4H3I8J9";"kplus";"N240_M2_SD3_r0.5_G4H3I8J9";240;2;"0.5";62379.1457386608;4022.86362569493;0.00164395365836948;0.00207349465322371;0.487353179352054;0.857918783281852;0.0973186125462595
"G4H3I8J9";"kplus-correlation";"N240_M2_SD3_r0.5_G4H3I8J9";240;2;"0.5";62379.1417668693;4022.86352115884;0.00181678562202931;0.00220745903559338;0.750012559650879;0.839507026828372;0.00196410840517514
"G4H3I8J9";"kplus-skew-kurtosis";"N240_M2_SD3_r0.5_G4H3I8J9";240;2;"0.5";62379.0851558815;4022.86285464343;0.00334911460256887;0.00557789693226374;0.00999380188682746;0.0971951376968834;0.343518978429642
"G4H3I8J9";"random";"N240_M2_SD3_r0.5_G4H3I8J9";240;2;"0.5";62013.8878845504;3961.93829574948;0.900629856300989;0.358459634573862;0.545481189631563;1.10818834312346;0.0210162840023816
"G4K7L6R1";"diversity";"N108_M2_SD1_r0.2_G4K7L6R1";108;2;"0.2";374.229101613126;216.561325440857;0.0258481089898686;0.0596697357373366;0.303683367130288;0.503911616338899;0.151967764971415
"G4K7L6R1";"k-means";"N108_M2_SD1_r0.2_G4K7L6R1";108;2;"0.2";366.99080572111;216.58679333265;0.00265940710917641;0.261675692515213;0.767608055056351;1.4213985586218;0.209229532756657
"G4K7L6R1";"kplus";"N108_M2_SD1_r0.2_G4K7L6R1";108;2;"0.2";374.679008999536;216.58620044421;0.00496894332590088;0.00309325703301655;0.847603589810933;1.25711711153069;0.438481038826307
"G4K7L6R1";"kplus-correlation";"N108_M2_SD1_r0.2_G4K7L6R1";108;2;"0.2";374.679551891243;216.58563907407;0.00641460717417733;0.00262556329551289;0.681997996736747;0.954140121267937;0.0128872139713765
"G4K7L6R1";"kplus-skew-kurtosis";"N108_M2_SD1_r0.2_G4K7L6R1";108;2;"0.2";374.628860391372;216.582286260715;0.0128241089474354;0.0190845488723062;0.128586806020093;0.467662605082272;0.581235872215653
"G4K7L6R1";"random";"N108_M2_SD1_r0.2_G4K7L6R1";108;2;"0.2";366.593439709114;213.267394347364;0.303061158559125;0.262196491932677;0.841447901988879;1.25309743031277;0.10818003469711
"G4N8E3A6";"diversity";"N84_M3_SD1_r0.3_G4N8E3A6";84;3;"0.3";480.358760216592;253.826812694018;0.0636320503940338;0.139292839327846;0.548689036353171;0.97534035308705;0.245517001138086
"G4N8E3A6";"k-means";"N84_M3_SD1_r0.3_G4N8E3A6";84;3;"0.3";470.551777714969;253.988691511597;0.00949643215689159;0.331409340721372;0.683027851524775;1.14865545204342;0.402002626187787
"G4N8E3A6";"kplus";"N84_M3_SD1_r0.3_G4N8E3A6";84;3;"0.3";483.929225415563;253.978938084026;0.0185530951639536;0.0128224284982312;0.75931532484444;0.986525115725154;0.558278454968831
"G4N8E3A6";"kplus-correlation";"N84_M3_SD1_r0.3_G4N8E3A6";84;3;"0.3";483.831010104511;253.971702634467;0.0211364384482398;0.0262004612556603;0.830862856749603;0.996470187961484;0.032431659177902
"G4N8E3A6";"kplus-skew-kurtosis";"N84_M3_SD1_r0.3_G4N8E3A6";84;3;"0.3";483.88288051719;253.95541357858;0.0292035989264928;0.022102699257825;0.286849978876979;1.07195849813815;0.336563407171191
"G4N8E3A6";"random";"N84_M3_SD1_r0.3_G4N8E3A6";84;3;"0.3";444.576599983378;248.308387442162;0.334385631784546;0.447868764626346;0.707956760931356;1.13455915974668;0.347995213624932
"G4W7H2R6";"diversity";"N276_M5_SD1_r0.5_G4W7H2R6";276;5;"0.5";2946.21097329912;1439.00938370344;0.0174812151550824;0.0611777317295595;0.397032351882778;1.05261255909529;0.0499849615253346
"G4W7H2R6";"k-means";"N276_M5_SD1_r0.5_G4W7H2R6";276;5;"0.5";2898.81930279146;1439.08356008491;0.00487283429066613;0.236970925566447;0.710175938426905;1.44238510177372;0.205869629491763
"G4W7H2R6";"kplus";"N276_M5_SD1_r0.5_G4W7H2R6";276;5;"0.5";2949.92570441057;1439.07556282874;0.00746333858590517;0.00656903549768908;0.649117061009054;1.42663786382652;0.166681473207216
"G4W7H2R6";"kplus-correlation";"N276_M5_SD1_r0.5_G4W7H2R6";276;5;"0.5";2949.86416157972;1439.05719966024;0.012213751138397;0.00900626041087189;0.564214229908342;1.4088231477247;0.015462212670422
"G4W7H2R6";"kplus-skew-kurtosis";"N276_M5_SD1_r0.5_G4W7H2R6";276;5;"0.5";2949.83119030756;1439.03329464813;0.0148022033610117;0.0119759662761394;0.211890462144031;1.11263389095104;0.123381283917463
"G4W7H2R6";"random";"N276_M5_SD1_r0.5_G4W7H2R6";276;5;"0.5";2895.90089691805;1427.13356485826;0.22523907372934;0.243311529444055;0.697524127143272;1.42675817680232;0.174104888156698
"G5D2I6R3";"diversity";"N132_M4_SD3_r0_G5D2I6R3";132;4;"0";71192.4470378735;4663.69890743605;0.103434014451506;0.206912253388096;0.476917869758117;0.87916396011508;0.183127848118941
"G5D2I6R3";"k-means";"N132_M4_SD3_r0_G5D2I6R3";132;4;"0";68861.2332208622;4664.5831194048;0.0294566643856552;0.964045224379224;0.554280860227616;0.903476966966253;0.395627272173681
"G5D2I6R3";"kplus";"N132_M4_SD3_r0_G5D2I6R3";132;4;"0";71304.6830758733;4664.51971265703;0.0384098211215352;0.0254404901433175;0.781984219202218;0.778686252626467;0.469451755778599
"G5D2I6R3";"kplus-correlation";"N132_M4_SD3_r0_G5D2I6R3";132;4;"0";71298.5530078404;4664.16755482731;0.066343239288656;0.0563275927485108;0.872120365104346;1.00270081078086;0.0235225309857543
"G5D2I6R3";"kplus-skew-kurtosis";"N132_M4_SD3_r0_G5D2I6R3";132;4;"0";71295.8356172499;4664.20368327355;0.0747191726450051;0.058997658667259;0.300836766913344;0.812730874126322;0.39945716251071
"G5D2I6R3";"random";"N132_M4_SD3_r0_G5D2I6R3";132;4;"0";69166.571001887;4461.94740814107;1.47230817485045;0.894687660965358;0.582684671110442;1.08086902072554;0.439676050896542
"G5I7U4N2";"diversity";"N24_M2_SD2_r0.1_G5I7U4N2";24;2;"0.1";776.029434735711;153.562402282228;0.403035302629494;0.736304472564469;1.00123162671574;0.593949826015131;0.479659393546293
"G5I7U4N2";"k-means";"N24_M2_SD2_r0.1_G5I7U4N2";24;2;"0.1";568.11352646224;154.851102354616;0.0972159841314853;1.9871374216406;0.798626953126451;0.889054752741273;1.05306971945476
"G5I7U4N2";"kplus";"N24_M2_SD2_r0.1_G5I7U4N2";24;2;"0.1";819.695975621781;153.840279395417;0.390165940663034;0.35548386556721;1.59730640510277;1.58990273962036;0.767770590480029
"G5I7U4N2";"kplus-correlation";"N24_M2_SD2_r0.1_G5I7U4N2";24;2;"0.1";808.007454181523;153.968611372263;0.3568244162529;0.546691752446484;1.62311229626797;1.02072978753913;0.189708996429406
"G5I7U4N2";"kplus-skew-kurtosis";"N24_M2_SD2_r0.1_G5I7U4N2";24;2;"0.1";820.099014444558;153.647432009888;0.426076143791692;0.336882582600108;1.45899498505223;1.5037705431442;0.728442087130756
"G5I7U4N2";"random";"N24_M2_SD2_r0.1_G5I7U4N2";24;2;"0.1";693.391129803491;128.099531055404;1.79845408987259;1.1638514382382;0.758440073818289;0.481013280260177;1.29999213225241
"G5M1U2V8";"diversity";"N132_M2_SD3_r0_G5M1U2V8";132;2;"0";54772.057399371;2408.11064948108;0.112745359403466;0.325041402849582;0.721034586177579;1.53073383333191;0.131744167143978
"G5M1U2V8";"k-means";"N132_M2_SD3_r0_G5M1U2V8";132;2;"0";53691.7338720099;2408.77073570228;0.00638120905454224;0.935376482323577;1.48795077739073;1.50138308435819;0.339409545304987
"G5M1U2V8";"kplus";"N132_M2_SD3_r0_G5M1U2V8";132;2;"0";54926.8636048378;2408.76891146255;0.00936316173417943;0.0102761026881379;1.25110818316206;2.67027479801286;0.0808740851948443
"G5M1U2V8";"kplus-correlation";"N132_M2_SD3_r0_G5M1U2V8";132;2;"0";54926.7466026632;2408.76356791995;0.0138732429349617;0.0122562610658299;1.00424916621504;2.52114337541706;0.00229723319140655
"G5M1U2V8";"kplus-skew-kurtosis";"N132_M2_SD3_r0_G5M1U2V8";132;2;"0";54924.4058625091;2408.70319258974;0.0368824909742189;0.0392641857916387;0.474811687590635;1.96728500115719;0.194826522761126
"G5M1U2V8";"random";"N132_M2_SD3_r0_G5M1U2V8";132;2;"0";54318.9607557583;2394.22751951716;0.573753215739484;0.628424038550945;1.39038289508528;2.01174314466346;0.218055671041629
"G5N6X1E0";"diversity";"N108_M5_SD2_r0.4_G5N6X1E0";108;5;"0.4";14220.0012021872;2021.84898605119;0.0861143131845709;0.267803678868137;0.681205687906665;1.21864513768671;0.179388533467853
"G5N6X1E0";"k-means";"N108_M5_SD2_r0.4_G5N6X1E0";108;5;"0.4";14065.9338162744;2022.4550735351;0.0316163991455105;0.407271860966116;0.799812916523278;1.48477694641732;0.350956591374183
"G5N6X1E0";"kplus";"N108_M5_SD2_r0.4_G5N6X1E0";108;5;"0.4";14301.4141532608;2022.34252506163;0.0464299339110422;0.0460466309699898;0.978942289646209;1.95697827649699;0.308550017438742
"G5N6X1E0";"kplus-correlation";"N108_M5_SD2_r0.4_G5N6X1E0";108;5;"0.4";14297.1218137534;2021.14828096373;0.125834989292264;0.0657522419562527;1.20146662718147;1.94904371518633;0.0575063246876365
"G5N6X1E0";"kplus-skew-kurtosis";"N108_M5_SD2_r0.4_G5N6X1E0";108;5;"0.4";14297.6614813891;2021.06967244185;0.123860042105499;0.0692118411232711;0.709133503827893;2.13962488581975;0.277915066368071
"G5N6X1E0";"random";"N108_M5_SD2_r0.4_G5N6X1E0";108;5;"0.4";13800.7408733894;1972.00744283582;0.691884853258661;0.570419067520825;0.793268645305954;1.37499871199958;0.277669641664509
"G5O2S3C1";"diversity";"N96_M2_SD3_r0_G5O2S3C1";96;2;"0";25537.930025607;1625.25627142808;0.11420663540287;0.19778148434903;0.388130849396747;0.833877755276173;0.0855360818889012
"G5O2S3C1";"k-means";"N96_M2_SD3_r0_G5O2S3C1";96;2;"0";24680.1999399537;1625.69212302465;0.0102457075687223;0.942474404526071;0.822485705230942;1.27395093262526;0.456318341378449
"G5O2S3C1";"kplus";"N96_M2_SD3_r0_G5O2S3C1";96;2;"0";25572.697780854;1625.69223600259;0.00911216260792025;0.010311165965297;0.876153111867279;1.42329905462698;0.533460277966544
"G5O2S3C1";"kplus-correlation";"N96_M2_SD3_r0_G5O2S3C1";96;2;"0";25572.51993585;1625.68824149627;0.0159134623507022;0.0130518499795971;0.770239777515183;1.78237899756508;0.00671477537868276
"G5O2S3C1";"kplus-skew-kurtosis";"N96_M2_SD3_r0_G5O2S3C1";96;2;"0";25570.6071557908;1625.67626466347;0.0257032982387268;0.0438105958426693;0.215330635109396;0.882927460625772;0.598707872141816
"G5O2S3C1";"random";"N96_M2_SD3_r0_G5O2S3C1";96;2;"0";25010.1885112126;1601.85432508825;0.837320049458906;0.81007181052267;0.635761955991353;2.09769018470445;0.386486813554812
"G6L2P8O4";"diversity";"N24_M3_SD1_r0.5_G6L2P8O4";24;3;"0.5";67.9662484439826;55.0587307153046;0.176556002643444;0.292123477176448;0.814649549793997;0.939110943918781;0.588160231145334
"G6L2P8O4";"k-means";"N24_M3_SD1_r0.5_G6L2P8O4";24;3;"0.5";57.3801530743533;55.3996459694648;0.0790322473249035;0.605269973861734;0.831643109898182;0.778077967016418;0.956582509469578
"G6L2P8O4";"kplus";"N24_M3_SD1_r0.5_G6L2P8O4";24;3;"0.5";70.8058435349393;55.1246991612697;0.164886603652404;0.108752990708121;1.50069791934313;1.02691311101433;0.626139625749068
"G6L2P8O4";"kplus-correlation";"N24_M3_SD1_r0.5_G6L2P8O4";24;3;"0.5";69.8984059486161;54.996500691224;0.19639506220938;0.155957145098583;1.46217641198817;0.743028477540289;0.335894684805565
"G6L2P8O4";"kplus-skew-kurtosis";"N24_M3_SD1_r0.5_G6L2P8O4";24;3;"0.5";70.9003005964597;54.8817375905839;0.23442844682644;0.115471213379409;1.51173267949884;1.00936147868998;0.706342896291911
"G6L2P8O4";"random";"N24_M3_SD1_r0.5_G6L2P8O4";24;3;"0.5";64.8906448631419;51.5325784977283;0.593424579155833;0.396697782484771;0.937912674443054;0.827041782772933;0.686587301531538
"G6M8J4K3";"diversity";"N288_M3_SD3_r0.3_G6M8J4K3";288;3;"0.3";134525.537896668;7500.74569172592;0.0475108662135682;0.161537569921872;0.189857913395;0.75534381061999;0.0591988209963696
"G6M8J4K3";"k-means";"N288_M3_SD3_r0.3_G6M8J4K3";288;3;"0.3";133362.013217818;7501.06505991705;0.0039097581580615;0.509844165735569;0.438605574993163;1.38940794857758;0.198651912769235
"G6M8J4K3";"kplus";"N288_M3_SD3_r0.3_G6M8J4K3";288;3;"0.3";134638.391931279;7501.06258754308;0.00598670304729399;0.00349393233071726;0.910874964513713;1.16825941399185;0.250097317824538
"G6M8J4K3";"kplus-correlation";"N288_M3_SD3_r0.3_G6M8J4K3";288;3;"0.3";134638.390760729;7501.05706977099;0.00907809045014289;0.00321154729422698;0.566833554341525;0.976697271098585;0.00441748717975272
"G6M8J4K3";"kplus-skew-kurtosis";"N288_M3_SD3_r0.3_G6M8J4K3";288;3;"0.3";134637.48469137;7501.05747439667;0.00867861750348228;0.0141418968140454;0.0436938893030596;0.276913059113976;0.221045914123484
"G6M8J4K3";"random";"N288_M3_SD3_r0.3_G6M8J4K3";288;3;"0.3";134043.963379982;7421.61693403725;0.748306323761918;0.340146621881073;0.458752158405778;0.779067702837042;0.316690384994923
"G6S0T7Y9";"diversity";"N84_M3_SD1_r0.2_G6S0T7Y9";84;3;"0.2";364.972773685967;234.529116356286;0.0318080510571056;0.0828841812299367;0.499184026369939;0.790057760605515;0.218629915864622
"G6S0T7Y9";"k-means";"N84_M3_SD1_r0.2_G6S0T7Y9";84;3;"0.2";344.922124738282;234.566003502774;0.0105479012299781;0.289141629704947;0.608652272919845;1.11852270728609;0.407026670289861
"G6S0T7Y9";"kplus";"N84_M3_SD1_r0.2_G6S0T7Y9";84;3;"0.2";366.08694658849;234.558218919982;0.0170180929405178;0.00922721620509433;0.828026075549867;0.808888822061767;0.659244715310967
